web-scraper-order,web-scraper-start-url,drink_name,drink_name-href,drink_info
"1681147558-9306","https://cocktailflow.com/collection/type-classical","Aperol SpritzWineClassicSparklingLight","https://cocktailflow.com/cocktail/aperol-spritz","add ice to the sour glass"
"1681147558-9307","https://cocktailflow.com/collection/type-classical","Aperol SpritzWineClassicSparklingLight","https://cocktailflow.com/cocktail/aperol-spritz","add prosecco,club soda,aperol to the glass"
"1681147558-9308","https://cocktailflow.com/collection/type-classical","Aperol SpritzWineClassicSparklingLight","https://cocktailflow.com/cocktail/aperol-spritz","garnish with orange , cocktail cherry"
"1681147560-9309","https://cocktailflow.com/collection/type-classical","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","Ingredients"
"1681147560-9310","https://cocktailflow.com/collection/type-classical","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","¾ parts lime juice"
"1681147560-9311","https://cocktailflow.com/collection/type-classical","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","3 parts Scotch"
"1681147560-9312","https://cocktailflow.com/collection/type-classical","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","6 parts ginger beer"
"1681147560-9313","https://cocktailflow.com/collection/type-classical","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","ice"
"1681147560-9314","https://cocktailflow.com/collection/type-classical","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","How to Mix"
"1681147560-9315","https://cocktailflow.com/collection/type-classical","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","add lime juice,Scotch to the sour glass"
"1681147560-9316","https://cocktailflow.com/collection/type-classical","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","pour ginger beer into the glass"
"1681147560-9317","https://cocktailflow.com/collection/type-classical","The Classic Mamie TaylorWhiskeyClassicSparklingMedium","https://cocktailflow.com/cocktail/the-classic-mamie-taylor","garnish with lime wedge"
"1681147562-9318","https://cocktailflow.com/collection/type-classical","B52LiqueurShooterClassicCreamyStrong","https://cocktailflow.com/cocktail/b52","Ingredients"
"1681147562-9319","https://cocktailflow.com/collection/type-classical","B52LiqueurShooterClassicCreamyStrong","https://cocktailflow.com/cocktail/b52","½ parts Grand Marnier"
"1681147562-9320","https://cocktailflow.com/collection/type-classical","B52LiqueurShooterClassicCreamyStrong","https://cocktailflow.com/cocktail/b52","½ parts coffee liqueur"
"1681147562-9321","https://cocktailflow.com/collection/type-classical","B52LiqueurShooterClassicCreamyStrong","https://cocktailflow.com/cocktail/b52","½ parts irish cream"
"1681147562-9322","https://cocktailflow.com/collection/type-classical","B52LiqueurShooterClassicCreamyStrong","https://cocktailflow.com/cocktail/b52","How to Mix"
"1681147562-9323","https://cocktailflow.com/collection/type-classical","B52LiqueurShooterClassicCreamyStrong","https://cocktailflow.com/cocktail/b52","pour coffee liqueur into the shot glass"
"1681147562-9324","https://cocktailflow.com/collection/type-classical","B52LiqueurShooterClassicCreamyStrong","https://cocktailflow.com/cocktail/b52","gently layer the irish cream"
"1681147562-9325","https://cocktailflow.com/collection/type-classical","B52LiqueurShooterClassicCreamyStrong","https://cocktailflow.com/cocktail/b52","gently layer the Grand Marnier"
"1681147562-9326","https://cocktailflow.com/collection/type-classical","B52LiqueurShooterClassicCreamyStrong","https://cocktailflow.com/cocktail/b52","use the back of a teaspoon to separate layers when pouring"
"1681147564-9327","https://cocktailflow.com/collection/type-classical","Flying DutchmanGinClassicShortStrong","https://cocktailflow.com/cocktail/flying-dutchman","Ingredients"
"1681147564-9328","https://cocktailflow.com/collection/type-classical","Flying DutchmanGinClassicShortStrong","https://cocktailflow.com/cocktail/flying-dutchman","2 parts gin"
"1681147564-9329","https://cocktailflow.com/collection/type-classical","Flying DutchmanGinClassicShortStrong","https://cocktailflow.com/cocktail/flying-dutchman","½ parts Triple sec"
"1681147564-9330","https://cocktailflow.com/collection/type-classical","Flying DutchmanGinClassicShortStrong","https://cocktailflow.com/cocktail/flying-dutchman","ice cubes"
"1681147564-9331","https://cocktailflow.com/collection/type-classical","Flying DutchmanGinClassicShortStrong","https://cocktailflow.com/cocktail/flying-dutchman","How to Mix"
"1681147564-9332","https://cocktailflow.com/collection/type-classical","Flying DutchmanGinClassicShortStrong","https://cocktailflow.com/cocktail/flying-dutchman","fill up the old fashioned glass with ice"
"1681147564-9333","https://cocktailflow.com/collection/type-classical","Flying DutchmanGinClassicShortStrong","https://cocktailflow.com/cocktail/flying-dutchman","pour Triple sec,gin into the glass"
"1681147564-9334","https://cocktailflow.com/collection/type-classical","Flying DutchmanGinClassicShortStrong","https://cocktailflow.com/cocktail/flying-dutchman","stir together"
"1681147564-9335","https://cocktailflow.com/collection/type-classical","Flying DutchmanGinClassicShortStrong","https://cocktailflow.com/cocktail/flying-dutchman","garnish with lime wedge"
"1681147567-9336","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","Ingredients"
"1681147567-9337","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","3 parts whiskey"
"1681147567-9338","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","½ parts sugar syrup"
"1681147567-9339","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","1 tsp grenadine"
"1681147567-9340","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","1 part lime juice"
"1681147567-9341","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","crushed ice"
"1681147567-9342","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","ice cubes"
"1681147567-9343","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","How to Mix"
"1681147567-9344","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","fill up the old fashioned glass with ice"
"1681147567-9345","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","fill up the shaker with ice cubes"
"1681147567-9346","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","pour lime juice,grenadine,sugar syrup,Bourbon into the shaker"
"1681147567-9347","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","shake well"
"1681147567-9348","https://cocktailflow.com/collection/type-classical","New YorkerWhiskeyClassicShortMedium","https://cocktailflow.com/cocktail/new-yorker","strain into the glass"
"1681147569-9349","https://cocktailflow.com/collection/type-classical","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","Ingredients"
"1681147569-9350","https://cocktailflow.com/collection/type-classical","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","1½ parts campari"
"1681147569-9351","https://cocktailflow.com/collection/type-classical","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","1½ parts sweet vermouth"
"1681147569-9352","https://cocktailflow.com/collection/type-classical","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","club soda"
"1681147569-9353","https://cocktailflow.com/collection/type-classical","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","ice cubes"
"1681147569-9354","https://cocktailflow.com/collection/type-classical","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","How to Mix"
"1681147569-9355","https://cocktailflow.com/collection/type-classical","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","fill up the old fashioned glass with ice"
"1681147569-9356","https://cocktailflow.com/collection/type-classical","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","pour sweet vermouth,campari into the glass"
"1681147569-9357","https://cocktailflow.com/collection/type-classical","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","fill up the glass with club soda"
"1681147569-9358","https://cocktailflow.com/collection/type-classical","AmericanoLiqueurShortClassicMedium","https://cocktailflow.com/cocktail/americano","garnish with orange wheel"
"1681147571-9359","https://cocktailflow.com/collection/type-classical","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","Ingredients"
"1681147571-9360","https://cocktailflow.com/collection/type-classical","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","1½ parts gin"
"1681147571-9361","https://cocktailflow.com/collection/type-classical","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","1½ parts sweet vermouth"
"1681147571-9362","https://cocktailflow.com/collection/type-classical","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","1½ parts campari"
"1681147571-9363","https://cocktailflow.com/collection/type-classical","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","How to Mix"
"1681147571-9364","https://cocktailflow.com/collection/type-classical","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","fill up the old fashioned glass with ice"
"1681147571-9365","https://cocktailflow.com/collection/type-classical","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","pour campari,sweet vermouth,gin into the glass"
"1681147571-9366","https://cocktailflow.com/collection/type-classical","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","stir together"
"1681147571-9367","https://cocktailflow.com/collection/type-classical","NegroniGinClassicShortStrong","https://cocktailflow.com/cocktail/negroni","garnish with orange wedge"
"1681147573-9368","https://cocktailflow.com/collection/type-classical","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","Ingredients"
"1681147573-9369","https://cocktailflow.com/collection/type-classical","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","3 parts gin"
"1681147573-9370","https://cocktailflow.com/collection/type-classical","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","¾ parts dry vermouth"
"1681147573-9371","https://cocktailflow.com/collection/type-classical","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","¾ parts campari"
"1681147573-9372","https://cocktailflow.com/collection/type-classical","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","ice"
"1681147573-9373","https://cocktailflow.com/collection/type-classical","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","How to Mix"
"1681147573-9374","https://cocktailflow.com/collection/type-classical","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","fill up the old fashioned glass with ice"
"1681147573-9375","https://cocktailflow.com/collection/type-classical","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","pour gin,dry vermouth,campari into the glass"
"1681147573-9376","https://cocktailflow.com/collection/type-classical","CardinaleGinClassicShortExtreme Strong","https://cocktailflow.com/cocktail/cardinale","stir together"
"1681147576-9377","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","Ingredients"
"1681147576-9378","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","2 parts gin"
"1681147576-9379","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","¾ parts lemon juice"
"1681147576-9380","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","½ parts sugar syrup"
"1681147576-9381","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","¾ parts blackberry liqueur"
"1681147576-9382","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","ice"
"1681147576-9383","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","How to Mix"
"1681147576-9384","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","add ice to the old fashioned glass"
"1681147576-9385","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","pour sugar syrup,lemon juice,gin into the glass"
"1681147576-9386","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","stir together"
"1681147576-9387","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","add blackberry liqueur drop by drop"
"1681147576-9388","https://cocktailflow.com/collection/type-classical","BrambleGinClassicShortStrong","https://cocktailflow.com/cocktail/bramble","garnish with lime slice"
"1681147578-9389","https://cocktailflow.com/collection/type-classical","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","Ingredients"
"1681147578-9390","https://cocktailflow.com/collection/type-classical","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","2 parts vodka"
"1681147578-9391","https://cocktailflow.com/collection/type-classical","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","1½ parts grapefruit juice"
"1681147578-9392","https://cocktailflow.com/collection/type-classical","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","6 parts cranberry juice"
"1681147578-9393","https://cocktailflow.com/collection/type-classical","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","ice cubes"
"1681147578-9394","https://cocktailflow.com/collection/type-classical","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","How to Mix"
"1681147578-9395","https://cocktailflow.com/collection/type-classical","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","fill up the collins glass with ice"
"1681147578-9396","https://cocktailflow.com/collection/type-classical","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","pour cranberry juice,grapefruit juice,vodka into the glass"
"1681147578-9397","https://cocktailflow.com/collection/type-classical","Sea BreezeVodkaLongdrinkClassicLight","https://cocktailflow.com/cocktail/sea-breeze","garnish with lime wedge"
"1681147580-9398","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","Ingredients"
"1681147580-9399","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","2 parts vodka"
"1681147580-9400","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","1 tsp lemon juice"
"1681147580-9401","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","5 parts grapefruit juice"
"1681147580-9402","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","1 pinch salt"
"1681147580-9403","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","ice cubes"
"1681147580-9404","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","How to Mix"
"1681147580-9405","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","fill up the old fashioned glass with ice"
"1681147580-9406","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","pour salt,grapefruit juice,lemon juice,vodka into the glass"
"1681147580-9407","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","stir together"
"1681147580-9408","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","garnish with lime wedge"
"1681147580-9409","https://cocktailflow.com/collection/type-classical","Salty DogVodkaClassicLongdrinkLight","https://cocktailflow.com/cocktail/salty-dog","create a salty rim on the glass for stronger taste"
"1681147583-9410","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","Ingredients"
"1681147583-9411","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","3 parts prosecco"
"1681147583-9412","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","2 parts aperol"
"1681147583-9413","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","1 splash club soda"
"1681147583-9414","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","ice"
"1681147583-9415","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","How to Mix"
"1681147583-9416","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","add ice to the old fashioned glass"
"1681147583-9417","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","add prosecco,aperol to the glass"
"1681147583-9418","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","stir together"
"1681147583-9419","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","fill up the glass with club soda"
"1681147583-9420","https://cocktailflow.com/collection/type-classical","Spritz VenezianoWineSparklingLongdrinkClassicLight","https://cocktailflow.com/cocktail/spritz-veneziano","garnish with orange wheel"
"1681147585-9421","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","Ingredients"
"1681147585-9422","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","2 parts Amaretto"
"1681147585-9423","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","1 part lemon juice"
"1681147585-9424","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","ice cubes"
"1681147585-9425","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","How to Mix"
"1681147585-9426","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","fill up the glass with ice cubes"
"1681147585-9427","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","fill up the shaker with ice cubes"
"1681147585-9428","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","pour lemon juice,Amaretto into the shaker"
"1681147585-9429","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","shake well"
"1681147585-9430","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","strain into the old fashioned glass"
"1681147585-9431","https://cocktailflow.com/collection/type-classical","Amaretto SourLiqueurClassicShortMedium","https://cocktailflow.com/cocktail/amaretto-sour","garnish with lemon wheel"
"1681147587-9432","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","Ingredients"
"1681147587-9433","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","3 parts brandy"
"1681147587-9434","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","1 dash Peychaud's Bitters"
"1681147587-9435","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","¼ tsp Triple sec"
"1681147587-9436","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","ice"
"1681147587-9437","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","How to Mix"
"1681147587-9438","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","garnish with sugar rim"
"1681147587-9439","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","add ice cubes to the shaker"
"1681147587-9440","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","add Peychaud's Bitters,brandy,Triple sec to the shaker"
"1681147587-9441","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","shake well"
"1681147587-9442","https://cocktailflow.com/collection/type-classical","ChicagoClassicShortExtreme Strong","https://cocktailflow.com/cocktail/chicago","strain into the glass"
"1681147589-9443","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","Ingredients"
"1681147589-9444","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","4  lime wedges"
"1681147589-9445","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","3 tsp sugar"
"1681147589-9446","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","2½ parts Cachaca"
"1681147589-9447","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","crushed ice"
"1681147589-9448","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","How to Mix"
"1681147589-9449","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","add lime wedge,sugar to the old fashioned glass"
"1681147589-9450","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","crush lime wedge,sugar with muddler"
"1681147589-9451","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","fill up the glass with crushed ice"
"1681147589-9452","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","pour Cachaca into the glass"
"1681147589-9453","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","stir together"
"1681147589-9454","https://cocktailflow.com/collection/type-classical","CaipirinhaCachacaClassicShortExtreme Strong","https://cocktailflow.com/cocktail/caipirinha","garnish with lime wedge"
"1681147592-9455","https://cocktailflow.com/collection/type-classical","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","Ingredients"
"1681147592-9456","https://cocktailflow.com/collection/type-classical","SazeracWhiskeyClassicShortExtreme Strong","https://cocktailflow.com/cocktail/sazerac","4½ parts canadian whisky"
